"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","contextArray_ind","validImageProbes","invalidImageProbes","pRew_Red","pRew_White","pRew_Black","availableForMemProbe","choice_blocks"
"","do_trial","542","2059711","0.0-281.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
","2113.099999964237","","","","","","","","50","0,1,1","5","mountain","217","probe-14","0.21238363328172433","0.35083650475282907","0.5169693127206869","1","","","","","","","",""
"","html-keyboard-response","543","2060724","0.0-281.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","544","2065765","0.0-282.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
","484.5","","","","","","","","50","0,0,1","5","mountain","218","probe-48","0.14358661978391918","0.34807086075857385","0.45398366556933767","0","","","","","","","",""
"","html-keyboard-response","545","2066775","0.0-282.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","546","2071643","0.0-283.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
","314.39999997615814","","","","","","","","49","0,0,0","5","mountain","219","probe-175","0.1004110305648472","0.22220428839527556","0.5308273356825286","0","","","","","","","",""
"","html-keyboard-response","547","2072657","0.0-283.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","548","2077623","0.0-284.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
","416.10000002384186","","","","","","","","50","1,0,0","5","mountain","220","probe-196","0.14268419189201","0.16464957705255878","0.6746123643153493","0","","","","","","","",""
"","html-keyboard-response","549","2078640","0.0-284.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","550","2083207","0.0-285.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
","19.5","","","","","","","","51","0,1,0","5","mountain","221","probe-03","0.09817018022892908","0.3269134456308777","0.6999382747452162","0","","","","","","","",""
"","html-keyboard-response","551","2084222","0.0-285.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","552","2089090","0.0-286.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
","311.89999997615814","","","","","","","","49","0,0,1","5","mountain","222","probe-207","0.11593510058559646","0.39773701992329225","0.6645638738464544","0","","","","","","","",""
"","html-keyboard-response","553","2090105","0.0-286.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","554","2095071","0.0-287.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
","416.19999998807907","","","","","","","","50","0,0,1","5","mountain","223","probe-152","0.142697042982688","0.26682854221250657","0.5946616921226842","0","","","","","","","",""
"","html-keyboard-response","555","2096087","0.0-287.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","556","2101477","0.0-288.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
","817.5","","","","","","","","50","0,1,1","5","mountain","224","probe-95","0.09016880062066562","0.34887690087516876","0.5820680398495671","1","","","","","","","",""
"","html-keyboard-response","557","2102485","0.0-288.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","558","2107587","0.0-289.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
","543.5","","","","","","","","50","1,1,1","5","mountain","225","probe-12","0.09185119352408756","0.39941070035357107","0.6215494547552993","1","","","","","","","",""
"","html-keyboard-response","559","2108601","0.0-289.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","560","2113419","0.0-290.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
","263.10000002384186","","","","","","","","50","0,0,1","5","mountain","226","probe-154","0.18078398178618013","0.36840120875292187","0.6173989120653062","0","","","","","","","",""
"","html-keyboard-response","561","2114435","0.0-290.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","562","2119301","0.0-291.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
","308","","","","","","","","50","0,0,1","5","mountain","227","probe-221","0.05898637705066115","0.2676170711947611","0.6014567531402453","0","","","","","","","",""
"","html-keyboard-response","563","2120317","0.0-291.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","564","2125265","0.0-292.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
","394.0999999642372","","","","","","","","49","0,0,0","5","mountain","228","probe-97","0.13435583954869715","0.35220560565824244","0.6915414663962662","0","","","","","","","",""
"","html-keyboard-response","565","2126282","0.0-292.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","566","2131082","0.0-293.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
","254.79999995231628","","","","","","","","50","0,0,1","5","mountain","229","probe-184","0.07753639824789911","0.38329757717973273","0.5930393225788351","0","","","","","","","",""
"","html-keyboard-response","567","2132098","0.0-293.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_bye","568","2133610","0.0-294.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
","null","","","","","","","","null","","","","","","","","","","","","","","","","",""
"","audio-keyboard-response","569","2148603","0.0-294.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""4011""
","
","14990","run_exp/static/audio/clip_28_all_done_day_1.m4a","32","","","","","","","","","","","","","","","","0,1,5,3,4,2","154,26,224,208,142,92,55,88,111,64,86,105,135,155,162,104,1,52,45,200,81,199,50,82,180,54,196,145,133,226,207,138,106,20,33,185,36,72,30,209,68,228,187,152,217,129,14,210,66,100,186,89,229,101,75,102,148,203,170,165,62,27,122,73,157,127,128,189,141,139,69,132,6,160,91,99,113,35,204,144,121,197,125,23,65,130,194,110,61,161,70,93,51,171,192,119,126,146,41,123,149,15,46,49,216,40,83,97,167,4,38,76,34,173,21,103,223,166,156,22,84,115,48,221,118,169,158,198,42,225,190,59,107,191,177,37,227,87,205,202,5,19,17,131,213,3,57,219,109,163,77,179,8,98,178,7,137,74,215,90,188,212,28,43,39,95,182,147,56,63,214,193,134,25,29,181,211,16,85,172,168,67,24,31,80,18,58,32,12,124,143,9,117,164,176,140,184,112,150,79,71,201,159,120,136,218,78,0,10,222,44,114,53,60,175,116,108,13,47,174,195,2,206,151,94,11,153,220,96,183","21,1,9,7,23,2,5,18,14,13,11,22,17,0,12,16,3,4,8,15,20,24,19,10,6","0.05823820378515641,0.18671154398117618,0.05393197347013521,0.1486317859696917,0.1468003822501663,0.2042630779002819,0.24954806949053493,0.1466338245693841,0.0710510168363909,0.11960725687895658,0.07177468200908566,0.2747775427327707,0.388720722063766,0.5307443144895988,0.5181821535442265,0.5930530664963792,0.6949107419471215,0.6804953972952216,0.6869108282731304,0.6543378441396773,0.7336411147724793,0.7127663801207093,0.7077044780359022,0.6639631581738783,0.6124075293722151,0.564127573889391,0.5054898569520486,0.5227447154442045,0.7427448287799784,0.600956829618098,0.5523077749925315,0.5161354510175478,0.6896019241274723,0.496941784808502,0.5098128359213057,0.4438074827270486,0.44827762499400103,0.47384020848201885,0.5566811991616071,0.6078433223000955,0.5069103940169764,0.5181214967314012,0.4006693923312197,0.5454645646447731,0.5851263435793724,0.5144302013583281,0.3508278876716298,0.46335935138056583,0.43273139392395416,0.5103749662084711,0.6485226656678897,0.7355679527462431,0.5694909879592854,0.43319701037537295,0.3030006380475196,0.3423093258315793,0.34240826586593337,0.2829458871995527,0.3041059591016315,0.2640560717237817,0.4246684725457749,0.4117234451363167,0.3712193597124682,0.3638200909944164,0.25285361146497964,0.16090379062824775,0.23019672873801014,0.26545736721789936,0.2875953416601362,0.41660769157818167,0.27049519770984903,0.26723918375061867,0.3235882018481351,0.2957659720890063,0.3334068931731819,0.23905979818718262,0.2086863860425091,0.38543053468019695,0.44791476723445767,0.3993393347807164,0.3689220642608742,0.40247734293574694,0.4026068936297408,0.2852543170316659,0.3757464026355989,0.3360240374426817,0.391046895000677,0.24101129451441167,0.27002856995699076,0.3919040503439561,0.33721853155969894,0.42634853929910327,0.3498562214223243,0.3954461937130885,0.46195755272274663,0.5055770649444035,0.5442359182880329,0.5864166493873146,0.6485738339360931,0.5640870781290647,0.6679760554722154,0.7476205006033888,0.7015411017990905,0.5918645135180196,0.6602339423675114,0.5427191315692168,0.5954429296015209,0.6208412711468597,0.5416754386266793,0.6063929334769476,0.6533072106575792,0.5185380891667845,0.6195633826443566,0.5436308175587372,0.6364713954588597,0.5980016577057203,0.695520553052352,0.5568905787588888,0.5186950629288483,0.6695202219106768,0.7626631408049741,0.6087373403232725,0.540777763794819,0.5914340400114931,0.4702511056286261,0.49576393022955983,0.484937308809481,0.6112394531031982,0.6370612029810324,0.49359714295208834,0.46427803108047805,0.41651423750164995,0.30995852047184974,0.3078945109999907,0.17179326384153698,0.07861939982558043,0.15574907695902585,0.16786916070972813,0.1704230719644398,0.21936319722441971,0.4100860177750705,0.24006484325820418,0.07347928519211816,0.1291801656694296,0.11484614219195641,0.26536352171996247,0.10355490490966682,0.14254218156303203,0.13081991333792042,0.05796072542239858,0.07664685545265354,0.07518506165875015,0.17271023127749935,0.14356367202447057,0.13270751379869442,0.1687556173096099,0.26740820308031793,0.3096791919104147,0.16517861655660343,0.1538292035960004,0.2453259482486087,0.1470216812114658,0.12425256765788502,0.27628810427354417,0.3110041660842678,0.09331638871322945,0.11438774419084434,0.14024159215559387,0.2362740047844089,0.1474493690386688,0.2857295063392875,0.298446411920306,0.44221806788386353,0.42576528788660495,0.5272887176018434,0.5744422035996883,0.6163164836680919,0.3728668425830692,0.3660875405438416,0.5042554197743815,0.5059443836696186,0.6734996672413079,0.5209126804788065,0.5655832795687754,0.6665283302205287,0.5600033185528099,0.5783199470169774,0.41543051148493815,0.6922238061519602,0.6309797896299614,0.5650757955163569,0.6959301687683381,0.642276532180171,0.6030323367412957,0.7089516277391075,0.6618496335802847,0.6616214152961549,0.6730066299143356,0.6854337504209945,0.49923872434184746,0.5603406804813453,0.5947769463257511,0.5431457316985568,0.6166548725199905,0.6130419821212525,0.7347813205586101,0.7243360268964153,0.6391281256602864,0.7336215187881606,0.721496133514055,0.7257682430439543,0.8019254303531271,0.5514313290750126,0.4191097838297453,0.3172670064655096,0.1555340367302643,0.07564435440532569,0.06826643220635552,0.09479870198778223,0.19619913123374225,0.06325745649857409,0.2922286577331096,0.24467715715215424,0.059435252434786964,0.10792359786351298,0.11933835880854902,0.22342750987984125,0.10326055366993153,0.07484779350543691,0.10971486649010335,0.1895755582553501,0.15348148025811206,0.07139246202558848,0.0650541012086241,0.0657396062897151,0.16405115749250967,0.1982157543462477,0.09748583733258588,0.17776133999367613,0.28526115274219327,0.38925151321900475,0.18869479772495845,0.28953323678856513,0.13670000651912578,0.10398419756781616,0.22409476709581488,0.2702286682826324,0.16090253452264322,0.13010343210055017,0.10928108165820442","0.45579255160647564,0.24615425945130903,0.25257978409708115,0.29048207969570394,0.39939353534857913,0.33889688857118994,0.36096237932919023,0.2761391040857735,0.13058132698053082,0.2652798321719928,0.2965615585429169,0.2258106904543756,0.21339412686949272,0.42565408743729216,0.4891096560946035,0.273368136415229,0.2067908481006063,0.14679832175432037,0.2097116265687592,0.1632184513411242,0.213424207423585,0.3080860494863879,0.2272604389024823,0.3198403516825565,0.26400753831322143,0.3106647657923201,0.3058052114805476,0.47649531078492,0.40330502718383593,0.3099393590925382,0.3232457772271032,0.35407262544911455,0.34909025967009144,0.38461023299155517,0.41888639126191474,0.39542335761958647,0.3185458117611202,0.1833594820087216,0.3046588652351599,0.30551899314869524,0.4817217108082521,0.3812144380813491,0.16541275754126283,0.24675536051215205,0.11003468360031024,0.16252969769924608,0.1635095104816333,0.2265223448203249,0.21894858182768073,0.2837765167931881,0.255353416490681,0.18408730997075462,0.44371750638319624,0.32577864455022876,0.4895961090878082,0.5139568612882436,0.5797557875980531,0.5364779759500065,0.5186413529004271,0.6245015896713223,0.5269473060272751,0.4186008215638551,0.37078646283659245,0.46196141803634255,0.5541217687293453,0.6312662042416253,0.6090213071938023,0.5150795467312905,0.5989469935985252,0.6494973747268749,0.461567392512115,0.4130908485526495,0.36500367298354214,0.43106232615839923,0.4076667238676777,0.5044713304163921,0.3525590457525216,0.4568452280742035,0.5401446185316324,0.5396320058468711,0.4909102357845961,0.5207956427754551,0.4670441522943965,0.4389757544578538,0.490237689674957,0.42189411104924446,0.6860086717814105,0.7016931276412238,0.763067197987758,0.7027399059516121,0.5878028670945351,0.6861650361847407,0.319803636478336,0.2169119283455763,0.21474968553114998,0.11503566345055735,0.14547396060484516,0.20630811266128263,0.3054416924533089,0.2819818212420342,0.12238329788394849,0.13453559301120602,0.1132593013047491,0.08329115502530562,0.08938088240589313,0.0645762530420512,0.10100953583274859,0.05178656094046835,0.07301176475024977,0.1364825318065004,0.13205689852986333,0.1441435573188851,0.18028939178935224,0.06725798970386607,0.17022853298938137,0.06084175625917942,0.06215088531999975,0.09484902287097065,0.23792105489848553,0.1909215675008029,0.06980268489679833,0.07790949729814281,0.3304944331321351,0.17616510394611826,0.10312693388520722,0.19467513522243704,0.09179720326572287,0.14481245197608764,0.09080230344112238,0.15964982236060277,0.07771367421193784,0.2282253881944477,0.3794107768295522,0.40199727833898097,0.5625755757772247,0.4821270824727382,0.5409729774992368,0.6795223137782446,0.7845183477690116,0.5346580108116661,0.5590693064620104,0.5783820155027614,0.5563491080617333,0.6058140812137124,0.6232356127086007,0.4682952881221114,0.43728671257206897,0.4939970370234654,0.5168678807901362,0.4518765297452703,0.3959502448625821,0.459229669033242,0.5702136235417451,0.4336956865808647,0.6922801458512884,0.4466967045496182,0.5371069719517516,0.4708655386189038,0.6231748941374744,0.5389255108588011,0.6880458062994356,0.6738066042941602,0.4847494261981251,0.560709376048678,0.5716898893750473,0.4634105728400782,0.5414570383271274,0.5518603819417448,0.6600671814373087,0.5921801165372635,0.5310998705698349,0.6173992655812437,0.6030435448050326,0.43461807766765015,0.3966719022913443,0.35883614272723413,0.25772044273334543,0.2244928207839713,0.19741283423923242,0.32401593248971067,0.3373584085878893,0.3046974137966334,0.20588773212131506,0.30212056000334114,0.23004453674145936,0.23741474016759775,0.16645962039780535,0.33020152956575016,0.25166204510664275,0.3037643687438361,0.28001622571266077,0.36011005387689565,0.3994167923245924,0.48954693826454426,0.3818376583044107,0.3575504236932367,0.29689078586283013,0.2798329122370466,0.44224506605664843,0.5535449954360407,0.4649841704574896,0.288710266487927,0.18632955033692397,0.15505077794082525,0.1763419312675559,0.172066422051766,0.3095320186059067,0.41873993784960745,0.5545614083419749,0.3409851906567647,0.5763893852904904,0.4979353580528723,0.5548291218284743,0.540920018495189,0.636267602449656,0.6977840680412671,0.5758580007534476,0.5366772573515481,0.46004329228805446,0.4528751543880943,0.4560126737331642,0.5711540558858745,0.5150334108927649,0.43153385404904177,0.607031491667172,0.5902041128342811,0.5862035003215578,0.6322374696533143,0.5432438491250097,0.60855153051437,0.5935240030962631,0.6635864853731162,0.599489286167038,0.4968285994233233,0.5438484125822046,0.3653552458498035,0.4713581429993159,0.43108433673965285,0.32155384342721294,0.4815610396688022,0.4875976104566293,0.6389737320539638,0.7768693342695199,0.5866039891803795,0.5973139621304151,0.7434869505990906,0.5837234110619881,0.6696643514150454,0.7143304074901233,0.7458961644333276","0.5148603829561779,0.6120347360550388,0.5691326967049347,0.502947592750454,0.5165440617137378,0.522375896961765,0.5568358353839103,0.5988407945735923,0.5184736039110484,0.5449085740124262,0.5332559313078633,0.41251214251171947,0.26596208527970894,0.2658117034635308,0.2963891280178965,0.1339385774467555,0.14081252806488267,0.22604112106186391,0.20067901660677107,0.1656351323559882,0.1453183490444901,0.17803696196364016,0.270540221526818,0.2002477197830672,0.05968589431130729,0.18529185043317056,0.16136158338766762,0.05456790665663304,0.18351040862277798,0.15130853661627358,0.29964266545673135,0.15579393244163636,0.14081202039456664,0.11789187850522576,0.06640175074185933,0.09427994273496833,0.05493044729681627,0.10865538665660186,0.05350980539045048,0.057757104487176816,0.14938837275513675,0.20976989313578634,0.09419478576105302,0.06269326656568713,0.06127777905463672,0.10892622674292408,0.09782986566081502,0.05426114468349676,0.2570235393092583,0.16276374033678892,0.12011471533434433,0.10699308396803318,0.0954852976347046,0.15040395730420944,0.053592836217086645,0.12220037939388295,0.22618025311779838,0.0741900349753474,0.0775048185591392,0.11122055736727837,0.15112947008837954,0.12207797113508007,0.1021635210350663,0.10990809349880552,0.06561314606599002,0.10103179567438854,0.1533428406493692,0.10192186596013308,0.11514264767720044,0.2395460000039863,0.1413399326641909,0.09446440246447463,0.22236115666579678,0.22316215202243686,0.13084549066008172,0.18126352428646467,0.0737375310882025,0.23156878556827643,0.058960741212717646,0.09591000500064563,0.09298910831646887,0.09506621846599217,0.17056331856097284,0.2290042625324651,0.07022912277800553,0.10415944763040161,0.19539249621022106,0.20717122415722247,0.13389619676243766,0.14243015457037225,0.2161159803234011,0.19624362761556438,0.2777783918127755,0.290754699537208,0.3171819788104917,0.21056778382338814,0.25535115474820713,0.26566843425427233,0.29784835449011765,0.3552243384762474,0.4729129546759987,0.586737220850861,0.49997224146611957,0.3921573814810908,0.45358255248704565,0.3326985792085978,0.35800662420502777,0.22354304830670577,0.25627477309398794,0.38681877899946093,0.3703657741905592,0.4055995610814357,0.32536703920818477,0.2893731709554238,0.2739591318750059,0.36728443025977475,0.2873562576639596,0.38058329535850755,0.346791332635029,0.29961788592664046,0.35635785119323854,0.31732626969347355,0.29678791656421893,0.3715573027856714,0.23417045838384618,0.30827573531476243,0.17213527298665626,0.17659832227743763,0.16468281390054487,0.18675316204315462,0.14829667439872724,0.20915889758867656,0.22440394957177823,0.21374937170992045,0.20422605473658537,0.33066700383728537,0.16845244596780518,0.18963006706185334,0.27719136894015856,0.4199447424281864,0.37597981212690934,0.22357286658368675,0.2117698572244809,0.2837935766026108,0.3887129439906211,0.49509311796581573,0.4905427737531015,0.2565272892227578,0.24380542165673041,0.26829361932771173,0.2620510329044803,0.16751468241872622,0.1715061279349502,0.21085996526971607,0.27400942385771454,0.3205809040489679,0.40134405749102264,0.3253087418446397,0.2819707831024359,0.20396208512621136,0.3648762565548468,0.28691712305635114,0.3553174541681765,0.2746607828048011,0.25038545639449056,0.221479024981064,0.38021990338352624,0.3654046812132294,0.3837839479344966,0.2957099469544534,0.2587766404153374,0.11486437346750673,0.07619178614623662,0.06857285179198233,0.21025589637937303,0.11428408672528181,0.16518449226525758,0.17768756315510603,0.24406004029182277,0.14711928773224361,0.06469488737791436,0.13288245013583916,0.11989208951672486,0.21207345444480666,0.08155325982621843,0.13996215789680583,0.16260154133599314,0.09913881648384708,0.0873798932114136,0.05453754357951912,0.21772936221168732,0.2316651135695187,0.3447623906112446,0.325989712345873,0.38001090344549837,0.19614825221138849,0.06446619656529425,0.13786900184636172,0.1213949505275982,0.10830591991383914,0.08585209060026024,0.05677221512443791,0.10012262710872684,0.11384545287135577,0.31999714451390016,0.24921125816560022,0.16697025778105584,0.1366137960040483,0.16061874064959786,0.2665848713685755,0.22839320756092524,0.2575973904820158,0.4178036619246484,0.33083128395911615,0.4393048950233873,0.31263430065924963,0.19425999952660203,0.30600494931920535,0.17112311397218777,0.13064093621990017,0.15347835468187618,0.25288651939205925,0.3624104374976416,0.388531525844158,0.3264396247458182,0.2391840752031299,0.14286479314682862,0.2705291898709082,0.3919462543155452,0.23098490121963586,0.17242599346356638,0.4654878669084888,0.5011608468719573,0.47530723363858457,0.2945469397071864,0.2661343468585331,0.24316503309601442,0.28592627218219013,0.33756883543481875,0.35463333773251016,0.30827886743950944,0.2473449540820959,0.27864817465488584,0.3391583336928314,0.2754554231927168,0.287247995127429,0.2765925767120768,0.17867258672386974,0.3095020906708825,0.2596258460640632","44,200,43,120,201,202,128,123,165,205,41,127,81,83,121,87,208,40,49,164,206,80,125,82,204,88,162,89,124,167,209,207,126,47,48,163,122,161,46,86,85,42,169,45,168,203,160,84,129,166","11,1,4,1,5,1,2,5,4,7,1,6,3,2,1,1,3,4,4,1,6,1,4,1,1,3,1,5,1,4,3,1,5,1,6,1,1,4,1,2,7,3,3,5,4,1,1,1,7,3,6,6,1,5,6,1,1,6,3,1"
