"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","contextArray_ind","validImageProbes","invalidImageProbes","pRew_Red","pRew_White","pRew_Black","availableForMemProbe","choice_blocks"
"","do_trial","560","1990727","0.0-290.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2717""
","
","338.4000000022352","","","","","","","","49","0,1,0","5","countryside","226","probe-15","0.36551821685264657","0.589291870777282","0.055121138467625806","0","","","","","","","",""
"","html-keyboard-response","561","1991734","0.0-290.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2717""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","562","1996390","0.0-291.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2717""
","
","105.30000000074506","","","","","","","","50","1,0,0","5","countryside","227","probe-124","0.36797097406193807","0.44420482121547333","0.05966601868164704","0","","","","","","","",""
"","html-keyboard-response","563","1997396","0.0-291.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2717""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","564","2002359","0.0-292.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2717""
","
","417.69999999925494","","","","","","","","49","0,0,0","5","countryside","228","probe-218","0.38439614685983514","0.4104047095834595","0.057835495165793845","0","","","","","","","",""
"","html-keyboard-response","565","2003366","0.0-292.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2717""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","566","2008557","0.0-293.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2717""
","
","642.8000000007451","","","","","","","","49","1,1,1","5","countryside","229","probe-61","0.4201781983155722","0.5355833227758078","0.07517700928158003","1","","","","","","","",""
"","html-keyboard-response","567","2009563","0.0-293.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2717""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_bye","568","2011074","0.0-294.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2717""
","
","null","","","","","","","","null","","","","","","","","","","","","","","","","",""
"","audio-keyboard-response","569","2018818","0.0-294.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2717""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""2717""
","
","7741.300000000745","run_exp/static/audio/clip_28_all_done_day_1.m4a","32","","","","","","","","","","","","","","","","5,2,4,0,3,1","138,185,88,15,68,135,210,3,136,166,216,117,38,195,170,171,225,28,16,96,63,148,200,91,197,109,128,78,169,104,58,50,110,121,191,11,130,156,10,20,224,97,177,140,203,89,17,62,9,139,5,92,106,66,209,44,40,95,85,126,226,163,150,42,101,55,193,174,145,188,202,144,227,165,100,94,80,71,113,147,173,149,192,120,53,87,103,211,1,142,107,141,229,4,122,116,221,37,152,111,67,125,146,59,175,93,124,12,24,70,220,54,161,2,176,65,212,157,64,41,43,45,31,133,137,204,213,34,51,222,76,184,190,228,84,183,219,108,47,214,23,201,7,160,168,105,27,167,74,118,162,154,86,196,22,69,83,180,30,208,75,153,26,164,8,49,194,72,181,32,131,215,52,119,206,129,13,223,198,81,207,35,158,0,114,46,73,199,172,99,56,178,189,79,151,57,29,25,6,134,77,112,102,82,159,132,98,186,90,179,155,19,36,143,115,61,18,218,187,33,127,39,48,182,205,21,14,123,217,60","1,14,17,3,9,6,16,2,10,8,24,15,23,22,11,0,4,19,5,20,7,21,18,13,12","0.3818974199545442,0.4517042083881404,0.4389488537514928,0.2919981088477483,0.28461282995763537,0.3849762180653849,0.42217578412823686,0.36676337938975606,0.22313395271109038,0.37853787207952394,0.43800579311662935,0.36708210515523965,0.5727537973123241,0.5127258945980386,0.5142850606824286,0.42890918342848283,0.5077279298562918,0.5603426261170305,0.45169959852988045,0.4010746869137657,0.4741372553999932,0.5435015565286312,0.5869024921083014,0.5474468476295884,0.41898764555226103,0.561985853189491,0.5568186355647725,0.7031716465858818,0.7114455318024393,0.6754251972890077,0.8081132746028072,0.7941481853223317,0.7463671052247205,0.6483511206335242,0.7379263140225735,0.8367777626731568,0.7192095975418229,0.8104436004862252,0.6550998216219135,0.6990676627673618,0.6114472429237925,0.6412753751968098,0.6416464982786222,0.4842876423679043,0.6287173976394761,0.7211090734765786,0.5667207663074637,0.5048571508579888,0.5545681720791654,0.47795592282290567,0.3439001226005724,0.41858138870371575,0.49261254035930324,0.3475261884780629,0.47697413458803634,0.4320932961945174,0.35065241868828934,0.21920328202787268,0.2657454774995103,0.33053332946538805,0.23834329602865423,0.31290469815726757,0.26583150684291773,0.34500981016582805,0.4405535885735978,0.34503503438857325,0.25234571944913436,0.1954302375128632,0.16719899412844727,0.3555014286722347,0.3556175955028427,0.3950362285930267,0.28976068193796095,0.3217753652402234,0.30559314924908326,0.4304038340728977,0.28901388726705063,0.4335791931053053,0.33676967192462615,0.5140532775166713,0.46874975460590074,0.48397908522178634,0.49558894913900164,0.46772696818931425,0.42729464067689094,0.32717102437300566,0.3327157904278627,0.4948877864446621,0.3359586404092185,0.40134159187455254,0.4306488962481514,0.4648845571014399,0.39831710834831535,0.36230353651601943,0.2860015066521627,0.3931958998212254,0.43432362757006404,0.2852053083452304,0.2070384323800504,0.15903012822739107,0.41793444645805217,0.3315476168713739,0.47520512649999946,0.3437263616873651,0.19137907906598842,0.4104112089532971,0.47055424569051285,0.3905186836298546,0.357426622848659,0.2549701614516327,0.3710698920304901,0.1880572442190283,0.24795398938789195,0.35135169563871693,0.35979536067119633,0.47933026077566954,0.4030843470984363,0.3569867897046931,0.2185463236401151,0.23579761199145957,0.4918141599969522,0.42802474647543515,0.3942370547531555,0.28703652701473287,0.3185921693889076,0.4017854656129405,0.3290872143185789,0.21349320822832765,0.4849290182427968,0.4213208552338907,0.5104512062188047,0.45355121826103306,0.44513249068162786,0.5564689159044534,0.49726699995699153,0.4872344277450608,0.4451661766834545,0.44075437803740075,0.5341632035333175,0.5059974938364629,0.6277101141291749,0.5338929359249674,0.6178999177654635,0.6318783491955089,0.5446978500991251,0.4553090048840146,0.563549088528173,0.5387117450172021,0.5933492616445203,0.6957570648489154,0.5146893670888983,0.5854633210948077,0.6370702759634918,0.6330027267920799,0.49229199452970707,0.6727284268233494,0.5903346288638066,0.6065338351554218,0.5244487022046591,0.6474200583201923,0.7044200376059813,0.6807232140886836,0.590504327955578,0.4492834549912953,0.5174977470443421,0.6808243057990663,0.5806088197155076,0.6127071408028233,0.5223466824263323,0.4454493108662166,0.4026576047842275,0.33056413778272115,0.09086234264064093,0.06742429946833484,0.10840935223958811,0.11186011178095423,0.31287095283513944,0.1788306305639006,0.06290412474990426,0.11561425826375794,0.08522432427612381,0.21033306701538512,0.14609048901470773,0.29737331185061683,0.16626647208335818,0.18623916342971827,0.09288832932655967,0.15425395860409666,0.14657684988178502,0.16198038483560098,0.0897321782021681,0.07046089683434095,0.15835562980850967,0.1871032682404185,0.29171816364761244,0.34256092216054923,0.19046864598698637,0.16482075434499138,0.21521489900424162,0.24898996366873768,0.23403110546775438,0.2846324486773439,0.3012764463333384,0.15066500104298391,0.09368635367253657,0.13565292602626364,0.17588362088073475,0.2504692073571263,0.07831488149323608,0.05551089476578262,0.23905049426873143,0.3036188689795477,0.2894503565938639,0.17404807219312013,0.09310198110313106,0.05654885240858492,0.11677855951852859,0.10344441431258884,0.13245974626366272,0.23252712106551962,0.2298801791356037,0.2676745106832087,0.050277863879737324,0.06882645366053756,0.1404216970705026,0.29292421397694096,0.2527682879073434,0.0677578858641515,0.15241364445338174,0.2445420789528768,0.23439840942751397,0.20270317875203844,0.050089901651918504,0.11993157485481686,0.10014682825430246,0.0958805407868293,0.10482062478294482,0.10580056948794989,0.18260559758977987,0.09760261192219385,0.07678668259091999,0.13056068063447135,0.08952933008408795,0.11536550038607336,0.05160552729882703,0.07474912714175047,0.20050379771487237,0.14969912029413132,0.14318317395268498,0.10826422352900368","0.5607846397561995,0.6068401790274723,0.4997255569112733,0.5809136862402341,0.707145915096921,0.6328467381353616,0.5401998363344199,0.42008812259587003,0.4931926346745151,0.48182502203133665,0.4839608309803963,0.4127777366462515,0.36265322331317296,0.20745938611337103,0.05591585946807255,0.06977221792950297,0.1470562666982471,0.15115533524612862,0.17443759091070532,0.2231391980811604,0.09950359024163113,0.24926278137736535,0.06283868971473032,0.1145860584067295,0.09918538454555029,0.19692418727141686,0.12075819344550441,0.15947456582185648,0.14867810902664835,0.17407529870974378,0.20262117385139214,0.2665693163867236,0.2102645396547853,0.20095864484227016,0.12831234632768765,0.06006928154757483,0.1938229873608498,0.06070115581660669,0.1799698029085628,0.09930598134990232,0.07781429238224413,0.05583134885109528,0.1325133634650429,0.16447817779625823,0.13781742569816707,0.13772844618717117,0.07554226505704731,0.05044442408470122,0.05092825974624723,0.13464814960319443,0.10195175858355499,0.0875079794453507,0.2177455403772057,0.3855141772804123,0.4266238701846302,0.5509720354805474,0.5812644806407744,0.534776849810621,0.483215147623353,0.6046878393871511,0.7176591362964733,0.571689597596896,0.5988611608417265,0.5535826875475011,0.47902799586168754,0.49682361855078333,0.5258364139206309,0.42953884702052814,0.3914771664751757,0.41573436679790066,0.6646761646123654,0.6035567043665854,0.5559155610000847,0.5475475606080334,0.46810873447511453,0.4350414699735603,0.642139919239985,0.673890598825546,0.5944086868966263,0.5218722102877055,0.7001234247490428,0.5609280311203556,0.5871801160598872,0.6325385487117393,0.6049024199310977,0.734215900748026,0.6874289117515369,0.7239645601687481,0.6212393787753803,0.5670025392871162,0.5602897811519522,0.4537697229776938,0.2026993015731553,0.1416811788305073,0.11557798694937503,0.1359153715413691,0.07067906843375746,0.22034943931953563,0.23885422588859706,0.4327644452166131,0.29248406492236256,0.14908483859618785,0.05191446208443125,0.09427194287308929,0.11630289661255702,0.076698431948333,0.05060004582304613,0.1630416221120197,0.10176731464292191,0.1852086748212169,0.2129823400923916,0.09969410158300884,0.14132913694998578,0.13009422338992502,0.0842665269218428,0.1566628622034163,0.17180622840032378,0.22877827501226944,0.12783463159923567,0.10310682563524946,0.15987465859449307,0.12813410457662877,0.1613748645726583,0.14806917339991027,0.11437985110954085,0.15634172214389208,0.06751605276107715,0.09123417880159439,0.24053180224639797,0.10511621742640577,0.1057829964654513,0.0736290478355048,0.1716504431950987,0.23776061170882698,0.33967868813330226,0.25765893033430187,0.20919955305464796,0.24564674393121175,0.2540365099754891,0.22433886702152936,0.18365197845841688,0.1555155860466772,0.245909709722155,0.3126500798104232,0.1278311799863759,0.25914869416216635,0.2126033505596054,0.3054812111017733,0.38878123440124335,0.3480189817649654,0.3535569779175813,0.41656465962427747,0.4104179937650514,0.39840719949525033,0.3378419680310211,0.37485781208832064,0.3906578895892296,0.4469050161733744,0.38669919134274966,0.4011397512545316,0.32104660358613457,0.25778614784935794,0.18609444405823425,0.2753296516984426,0.19908849047084742,0.3076444911215975,0.37098087520687545,0.41199665777190125,0.367947860166696,0.27460606174068036,0.18200207585499265,0.15617926071451685,0.2565863056741605,0.32938911824901723,0.3203954839153433,0.19410809975111107,0.2406583748861643,0.23374563782916247,0.2594474393904361,0.2979730120345079,0.2586759864268721,0.29260059790599907,0.2802978403393059,0.3123977298740465,0.27631611791146155,0.2948946902282659,0.2878279323203232,0.23956703797050113,0.1644201240731676,0.2875716408132788,0.3660568817367264,0.21672100827397509,0.43423840602455727,0.3550548017413073,0.44539834269111117,0.31430313535663656,0.2969140315759759,0.4034763381294035,0.33204573749193894,0.41427475128381736,0.3450872288506621,0.2405637832854109,0.20182905750630184,0.29675988490674327,0.22864934359221464,0.11458912604053932,0.26714022006991484,0.4373251189906984,0.35495420650215564,0.24759526841493773,0.36399001159123884,0.3642491308304742,0.48581953581129145,0.5046393121139664,0.4154855602845515,0.44386135782718844,0.4457654197608368,0.5424133259825721,0.6045669789848023,0.7322720941855277,0.6987309399536179,0.5474205192618251,0.6361128051577153,0.5780410292935604,0.6322104269316858,0.5434318308440004,0.5792203850249971,0.5214935355822781,0.6323090861078126,0.6441442245241402,0.7508298013582565,0.7068133069173215,0.7017546219779272,0.6835017890292039,0.6277144469037027,0.6479691916424372,0.6661222553236061,0.72841305026064,0.6985018573150085,0.744091722249584,0.6733150442134758,0.6694392389506522,0.565861469072817,0.6077815039326752,0.6139451577357268,0.6173011767678672,0.5420265126411833,0.7331595934517787,0.7530393064178255,0.752426940725442","0.05358679395238978,0.12312676781750644,0.09909172260440206,0.18165395590256406,0.07851677029098351,0.13493642997689845,0.15539760907763636,0.12235141629276777,0.12377730898016841,0.14203597418733033,0.09610528159179804,0.10041388161670631,0.1511355436154652,0.21991057389570362,0.3239076166838366,0.2655331891691278,0.25779987084637124,0.21736321447388499,0.22605963931476183,0.10922668426221722,0.1321314590721789,0.25017003098643503,0.2649027237288894,0.2635962387418414,0.3422887886243862,0.24631818005646827,0.05495137650958565,0.20817805533609984,0.21503043788706067,0.17901122732830765,0.27196334248962317,0.11936962898035816,0.24193046378129776,0.2760689501158568,0.2297666784224337,0.36865203466046537,0.22944799740468205,0.24544770828884574,0.31459922287610725,0.17599230948830702,0.1909145743991871,0.06039215490883809,0.31008058826356255,0.1620286716691286,0.1781873533655035,0.06659857637739439,0.2589621607551166,0.219410488879195,0.3064956284576274,0.34061368781399304,0.2820667438515533,0.21921842793305618,0.09405271944616571,0.07685626431975003,0.06159083577282849,0.09941226459534111,0.17247017020816338,0.1344981999520304,0.16483637308098126,0.20978203739956847,0.10598663879346973,0.06450992362957715,0.07692885541043547,0.13394172501906762,0.2662161319019075,0.09936410692737291,0.12270757727560253,0.07214681976852028,0.12898733518478842,0.07972243149260357,0.08436261012504741,0.1254877349023397,0.1484565223437094,0.15804705482440407,0.23113985182060312,0.3681200588449397,0.2652658917825501,0.18309377694477552,0.16940905884579988,0.2115895818034727,0.22180245572611518,0.1809452067392319,0.10855957234460402,0.13951532792282495,0.10347087143084537,0.22256058940629012,0.16158431636178308,0.16931364069585228,0.18165069893561778,0.18051714683216827,0.29380375211084137,0.2812178347780757,0.2590291589765536,0.4069928678091925,0.5839015109146618,0.6703693244153638,0.5367754750657919,0.4654481816942756,0.446353632336377,0.5262677074000858,0.40976168402300533,0.46069678685079385,0.42506698887297134,0.5298292528317456,0.44576429649863925,0.6134955296011377,0.4892761461200578,0.6204860838006576,0.7406972748853444,0.5783989282503279,0.608409006167186,0.6111775000107059,0.5812714568358182,0.6323021521526899,0.5974972714927853,0.6040695034372717,0.5714091727035533,0.6081842744134661,0.6633651664600463,0.6728689368343304,0.63216893695867,0.653509398390429,0.5726854903338553,0.616629624379425,0.626171656524625,0.6941865222835845,0.5671985147388293,0.6799275338164752,0.6365939025339339,0.5899089936668955,0.6235618715844231,0.46971462819516974,0.3458315121980337,0.1196749814595062,0.17136429350772445,0.1519464347675098,0.1669705441633845,0.13792499716075063,0.06621866526118367,0.08698227574751681,0.05107827432334219,0.08481190538175509,0.3105604899479021,0.27001437052111427,0.2479553158631679,0.3264668831580491,0.1848840388854262,0.08674410295823683,0.08854308993594368,0.15030969949168627,0.1746147072124305,0.21790610423982779,0.060695371178743705,0.09352197090512049,0.05187349239629144,0.18334558035728654,0.1396116600606714,0.1250313867642146,0.2250303987505499,0.19364531764461007,0.16807298652939381,0.16229039328974548,0.1967412012214084,0.17880337488162393,0.059987928772032184,0.10963691933180016,0.07528345819766745,0.22182501828813678,0.07508951576989051,0.07271823045842403,0.1482228280163778,0.25514830029225016,0.46309580401037004,0.3781362489746313,0.5344591592760649,0.5530529928984869,0.4262436402180373,0.5522406046045792,0.5286587913722067,0.6747065672410405,0.7613228418295718,0.6558294425595033,0.8347467100016932,0.766061237839513,0.7553629479729631,0.5882393796889285,0.6368016718319032,0.6699909991144735,0.7793348386249196,0.6291017286443621,0.6292799053278326,0.723039541544226,0.6841174776606068,0.6348776547793056,0.601736355100826,0.46816668697914354,0.5896212992321818,0.5907936111470816,0.6133250847837561,0.5366465209897733,0.6459799546542455,0.5680163787275477,0.6990150905589888,0.6727458832484762,0.7560671212915471,0.6352100872238112,0.66007294801327,0.5369910910083763,0.6014455205012735,0.7206358828946671,0.7821027671716065,0.8083476956062745,0.6107300175566135,0.4097362410572769,0.34252943305493916,0.4696630029895152,0.23505583193256083,0.25682315880083384,0.32371401868459304,0.10003775328422386,0.10956419715299935,0.18075176599834394,0.19820293425651653,0.37414282995658954,0.3564658556447253,0.4311053886824762,0.38416274165863284,0.2709773717672344,0.22333627365525138,0.28018465236587875,0.3085946683555475,0.33891740953652305,0.24022884397694796,0.1521379857469461,0.2050058874319645,0.18080480107221064,0.1887333687179791,0.12465600624155443,0.1412771699639091,0.1758748258750785,0.15318949841709614,0.258209597547819,0.35561391065759246,0.37849830534006507,0.2786586309453451,0.3629428706279759,0.36043564849743215,0.28134774305281934,0.2084091956348715,0.1265271720713838","36,76,72,78,191,118,190,194,195,158,199,35,112,38,119,151,152,113,156,32,157,39,154,116,33,74,37,117,70,71,192,31,114,110,111,153,193,115,75,34,197,198,196,73,79,159,77,30,155","14,1,1,4,1,5,4,1,1,4,1,1,5,3,4,1,3,5,1,6,4,5,1,2,2,7,5,6,1,4,1,1,1,4,5,5,5,4,1,3,2,3,5,5,3,5,6,4,5,2,3,1,1,4,2,1,1,2,1,1"
