"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","contextArray_ind","validImageProbes","invalidImageProbes","pRew_Red","pRew_White","pRew_Black","availableForMemProbe","choice_blocks"
"","do_trial","542","1873762","0.0-281.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
","791.0999999940395","","","","","","","","51","1,0,1","5","coast","216","probe-07","0.6617698839909598","0.34567854414598637","0.14579987852790802","1","","","","","","","",""
"","html-keyboard-response","543","1874769","0.0-281.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","544","1879807","0.0-282.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
","496","","","","","","","","51","0,1,0","5","coast","217","probe-224","0.5262291425582972","0.25389654347885926","0.13270614350202597","0","","","","","","","",""
"","html-keyboard-response","545","1880813","0.0-282.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","546","1885868","0.0-283.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
","508.30000001192093","","","","","","","","51","1,0,0","5","coast","218","probe-126","0.5810437931749598","0.3098852097773784","0.10109268229274312","0","","","","","","","",""
"","html-keyboard-response","547","1886875","0.0-283.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","548","1891871","0.0-284.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
","451.69999998807907","","","","","","","","51","0,0,0","5","coast","219","probe-51","0.4242220803224258","0.29582755798022126","0.22012679535362709","0","","","","","","","",""
"","html-keyboard-response","549","1892879","0.0-284.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","550","1897972","0.0-285.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
","547.6999999880791","","","","","","","","51","0,1,0","5","coast","220","probe-219","0.41465059168909923","0.32394654284828167","0.09783524458401692","0","","","","","","","",""
"","html-keyboard-response","551","1898980","0.0-285.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","552","1903978","0.0-286.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
","451","","","","","","","","51","0,0,0","5","coast","221","probe-133","0.4526975346045663","0.30807670742214033","0.16127425992793998","0","","","","","","","",""
"","html-keyboard-response","553","1904986","0.0-286.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","554","1910109","0.0-287.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
","580.6999999880791","","","","","","","","51","1,1,0","5","coast","222","probe-70","0.6783105846989735","0.3700683790822164","0.0984717331207378","0","","","","","","","",""
"","html-keyboard-response","555","1911116","0.0-287.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","556","1916354","0.0-288.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
","692.1999999880791","","","","","","","","51","1,0,0","5","coast","223","probe-223","0.6182373726254334","0.3354091842128926","0.1619643379574981","0","","","","","","","",""
"","html-keyboard-response","557","1917363","0.0-288.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","558","1922508","0.0-289.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
","597.5999999940395","","","","","","","","51","0,0,0","5","coast","224","probe-91","0.6956320438441591","0.346394269075465","0.17702559409392277","0","","","","","","","",""
"","html-keyboard-response","559","1923515","0.0-289.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","560","1930691","0.0-290.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
","2631.9000000059605","","","","","","","","51","1,1,1","5","coast","225","probe-179","0.679725902372998","0.43534457807626326","0.25923326905276073","1","","","","","","","",""
"","html-keyboard-response","561","1931695","0.0-290.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","562","1936739","0.0-291.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
","499.2000000178814","","","","","","","","51","1,1,1","5","coast","226","probe-204","0.6684172009974694","0.35015066564943664","0.12111083934730417","1","","","","","","","",""
"","html-keyboard-response","563","1937744","0.0-291.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","564","1942795","0.0-292.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
","511.19999998807907","","","","","","","","51","1,1,0","5","coast","227","probe-177","0.5810670141774138","0.2948047164129763","0.1039297423811454","0","","","","","","","",""
"","html-keyboard-response","565","1943803","0.0-292.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","566","1948890","0.0-293.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
","541.0999999940395","","","","","","","","51","0,0,0","5","coast","228","probe-160","0.5419039509510901","0.338221088519087","0.17025293844622616","0","","","","","","","",""
"","html-keyboard-response","567","1949896","0.0-293.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","568","1954894","0.0-294.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
","450.90000000596046","","","","","","","","51","1,0,0","5","coast","229","probe-73","0.5255851384357707","0.27423430801297205","0.1790410335797762","0","","","","","","","",""
"","html-keyboard-response","569","1955900","0.0-294.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_bye","570","1957408","0.0-295.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
","null","","","","","","","","null","","","","","","","","","","","","","","","","",""
"","audio-keyboard-response","571","1971308","0.0-295.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
","
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""8320""
","
","13895.09999999404","run_exp/static/audio/clip_28_all_done_day_1.m4a","32","","","","","","","","","","","","","","","","2,3,4,1,5,0","133,154,92,78,35,174,146,177,22,201,55,194,26,49,191,42,14,1,73,213,7,43,214,34,172,130,15,225,75,112,58,88,108,197,96,128,149,64,199,9,186,63,70,89,71,182,190,86,224,119,46,148,134,84,113,210,123,200,160,219,138,33,102,118,208,3,16,10,170,29,94,166,62,229,105,129,141,82,192,228,21,124,216,168,179,195,131,211,207,156,189,36,77,205,180,93,76,98,202,227,61,53,31,121,59,23,140,175,136,28,32,150,80,183,209,91,151,57,127,117,110,83,45,41,48,68,54,47,24,0,144,30,87,37,120,217,126,5,147,139,198,226,143,164,67,38,162,27,193,56,169,74,18,13,215,95,181,114,188,206,8,152,2,185,184,196,145,221,115,187,163,173,142,109,60,81,111,12,85,135,167,79,157,17,40,44,153,99,106,11,103,4,171,165,66,51,155,20,137,161,100,204,101,116,220,212,158,52,122,107,19,65,25,97,39,104,6,223,125,50,218,132,69,222,90,178,203,176,159,72","2,4,12,1,14,16,24,3,9,19,18,5,15,7,22,6,10,8,11,21,23,20,17,13,0","0.5857980129444217,0.7045411036158024,0.5157060031262328,0.5668917687205193,0.5876350962239555,0.655501329392631,0.6128861076248526,0.6020614762426765,0.6126873301424326,0.5812133132602585,0.4439126247841393,0.4068046973290544,0.3774598963698581,0.32712524507336455,0.2960783572506572,0.15072478635898143,0.10153933061845435,0.22422118211540223,0.10209366033004354,0.0606655758691828,0.14605842198264352,0.11560941753683363,0.22465401488594808,0.21539327070476194,0.18758377178877494,0.09319634090413548,0.09220734571474415,0.11718393776156742,0.1301992168816356,0.2502804637492416,0.221434695533479,0.24635061669692057,0.19166671513445718,0.272542662286005,0.12307773814482735,0.08229353037756935,0.06500728647494652,0.06044187971794652,0.15976692032877682,0.11454962277580402,0.2447132078297811,0.11356651221600245,0.05685409921075077,0.14319496795709852,0.1677061573983414,0.05406372140149413,0.16796946367413265,0.08989374534989987,0.2008592634628703,0.13803835386326488,0.10033693296903227,0.144155577805905,0.09578085068940506,0.24983099733070968,0.21013872810307704,0.29328443386274794,0.4326913827361477,0.3533536162463732,0.47207704438983067,0.30125254024462356,0.2531103237915303,0.33442945597307044,0.46346680369354376,0.30218713454071316,0.4696749404690765,0.3790638176997892,0.3313712884113679,0.3263521368757427,0.4328708075998465,0.3437163373953463,0.2783574187015203,0.2665701028305933,0.29857858260828324,0.2501723526682039,0.3898403254361443,0.48122929687672517,0.44672742990391245,0.4902568594278626,0.4770731083420256,0.3687458982266802,0.31815990141253364,0.2343807404330877,0.316548717447062,0.43655915213581464,0.36863925101856937,0.2632035082012567,0.11564106244886929,0.20388027173370799,0.2669158148741693,0.3075184811584496,0.3639917799065205,0.3812913437046786,0.5091571461734055,0.541842226741746,0.6877877004921082,0.6326875683499391,0.6461683269602929,0.7358939473775559,0.605354871814156,0.570714961717431,0.6029039674322471,0.460035604746893,0.6080904690776037,0.6268147272046606,0.5456987602338037,0.6378226817603698,0.6732537821263788,0.6243088098709147,0.3866794424193428,0.6132788584229059,0.47273730477485315,0.5301538033687999,0.48577196554221397,0.5842690292560032,0.6495808336520505,0.5998069870652735,0.5396880330110855,0.5725364381992438,0.6833377035787552,0.6408489661800857,0.5814881165849655,0.6339009675953657,0.6197298087282619,0.5974635750466635,0.5695581738630432,0.6192685172179867,0.5328184315589686,0.5788500307469563,0.5701705468380657,0.6340392585112804,0.43435927983262296,0.45642866189530784,0.5049956552150217,0.34919417356847454,0.4472747709051252,0.437448776335358,0.27120091386196754,0.20699868536374078,0.22237649218417685,0.27769830604863577,0.22487913430072864,0.34117937852560376,0.3229404811140094,0.1995490887377456,0.10753996344389664,0.2751029268272035,0.24200161059568082,0.22156864904289034,0.17525625800416156,0.30696918901295905,0.3188672827923703,0.34854241786836004,0.47085157384021914,0.31167219117472345,0.3916346501864319,0.3438542579863194,0.3550905891809277,0.3843086098495921,0.5130439323897957,0.6034949431373421,0.522694131610018,0.42242334072723586,0.35622205612435587,0.28667828549227514,0.36706525270779766,0.5187123626049239,0.46111865979202404,0.48906043694534895,0.3215640175871098,0.4146998795106855,0.4758865748155144,0.34797328916705556,0.2641472290300843,0.2239292071960508,0.3193835193697678,0.3575844635858001,0.32091287474666913,0.15381736265682175,0.2348165976169891,0.2597396989189717,0.30114986565615576,0.23579674858922464,0.37436911430694236,0.4803991529087822,0.2940074294002126,0.3295263265280378,0.23333511659887302,0.15104657679833802,0.22578915946966446,0.2226784361372009,0.12451785079487937,0.19516140656866107,0.24816104132106315,0.18422275906310753,0.24831820825470544,0.3137528843894961,0.25632985953806114,0.2967930161549233,0.36578840658787387,0.46449175511088203,0.40677009109324785,0.3046083798582187,0.286988942838837,0.24153565436698973,0.23949637534908927,0.2909340340003363,0.1949241894693497,0.27495249177747944,0.2631227992128672,0.15738151228766334,0.21064875674956565,0.20156561648816948,0.3115052070090466,0.4938830223593146,0.5039501160144213,0.6845411377988208,0.7409475579392191,0.7432618110998641,0.6533374689824535,0.6285548095962428,0.7495012454535395,0.6201916840910033,0.6041099101164923,0.7005097657146225,0.5611239049922723,0.5917678269373391,0.6508023007891645,0.5245451772894013,0.42012389699134484,0.5916316486706777,0.5923587193493304,0.6728454646156314,0.7539244507202704,0.7191089860100207,0.6259120783321787,0.577472112842137,0.5815961480338021,0.5624992319201311,0.6228123916663774,0.7193330061244759,0.7264432393818898,0.7309619753581261,0.6976233519825007,0.6252221174175903,0.6293387204197494,0.6312510280066431,0.695072233896937,0.6909629148483767,0.6276851509484896,0.650519251632182","0.3739173506717783,0.21185880095011927,0.270333884964109,0.422458881219603,0.4026523408604925,0.32423805498982283,0.2589483353960365,0.26913043692282546,0.1992493208037398,0.3119300853815458,0.32504901086331023,0.19978275727184966,0.35425099473743016,0.45546420835158513,0.39729470698615893,0.48082508652576106,0.6049223867898522,0.5484097430463468,0.6857644416392222,0.6364246700569982,0.5104895004073994,0.5884692113526161,0.6179573158296394,0.6360674158505334,0.7063465355908244,0.6736431965989657,0.6864722375362508,0.5522736586792268,0.6090592800677767,0.6569117182300066,0.6217710087831632,0.6747231398104049,0.5113981413879075,0.4726726691491001,0.6073839920221387,0.6483400068035107,0.7694310382257384,0.8348778036815747,0.6483441281349169,0.5025268702747469,0.5641919799884222,0.513244115900066,0.6003722701046483,0.6563515958416967,0.6109394285331201,0.53563646341021,0.5968159912053663,0.593174511964707,0.6555998837444037,0.783552908187146,0.6037173600886233,0.5702091316367299,0.33772951067157797,0.18382417393782596,0.28531612131991885,0.073463312638794,0.0644439730793913,0.11149024133502417,0.053213728420529245,0.0762114059549217,0.20694124050541376,0.05438211155536932,0.09128770396408946,0.09435976199175723,0.11437861045496525,0.12910615265421882,0.10540930190163791,0.061127256363049894,0.13091274307821088,0.1499405763832407,0.0943263415159581,0.18954604368539207,0.2541659683553013,0.21220483893382258,0.224565371911154,0.35556483978126513,0.17748222484576381,0.2245256582320641,0.15584223949380063,0.1322561696506607,0.1051970941226506,0.0809077623581557,0.06447211182288207,0.17625301861463535,0.09534696805379402,0.08612666201764135,0.18208226972982508,0.07705166970681324,0.15003794892835934,0.059153236343210916,0.12188408630098821,0.14033709917068274,0.2015967423104258,0.21080414976753203,0.29542255526402605,0.24057775883811683,0.2776039361973281,0.13540633968450105,0.2654353935744816,0.37075163636301517,0.35413404292338463,0.26254792943022376,0.1343313015576595,0.323141025545102,0.32759500897617033,0.4818706047100581,0.4152186315426896,0.35755169117092556,0.26821902328323094,0.2925387319527981,0.32384662029013894,0.2510900573743146,0.21409114457841066,0.26192413791333835,0.32637348795198123,0.438192769251237,0.3861448059061494,0.34433320213309315,0.33735073351366845,0.37112301239120016,0.3061893412081796,0.31049013333499137,0.3442749060444622,0.32107871564599444,0.43280545027124173,0.37767647175119673,0.3439872843734967,0.32014861372805337,0.31682113842853854,0.24357914300153322,0.23168743184001517,0.3163874411075082,0.33106228822443357,0.3794374111094262,0.5016700601047256,0.5664236396002794,0.4897096599989479,0.4220688918227431,0.514188728108934,0.46892658076283755,0.3361419951761591,0.43058435534889233,0.6239924793849696,0.5812106894500255,0.554766482340306,0.5789211283130825,0.663400799805726,0.668067428886277,0.7542642381990592,0.6535657014544057,0.6326421275522975,0.6988727551767586,0.6982283438780317,0.7772064278124853,0.7013650809474684,0.757710830263105,0.6419559795230306,0.5712363830538759,0.5690026256870399,0.5115559133194847,0.49836300489287993,0.5830075034986457,0.580923851717885,0.6285793616197156,0.725427982166886,0.5764675199171528,0.5622078695123355,0.613012807891703,0.5265225915496781,0.42451294020764196,0.4187028784251649,0.41961144451292626,0.380475558510808,0.4095353136779484,0.2684523100914125,0.34266316662510515,0.3660284415466968,0.33788211820856334,0.1505086612852769,0.1699038539635765,0.1262574438137626,0.06283749953021686,0.18450822725564944,0.16723208964676572,0.1194284049447611,0.18201198509133698,0.1005675540776459,0.05967459685243899,0.07140067393243953,0.056029186628440274,0.07874799746158377,0.08763084682191508,0.14700568873116182,0.20321885264007614,0.05379207487885804,0.08395348698801071,0.08484992780689002,0.15138938797594384,0.06925511101708925,0.12148547667548469,0.1526042143170808,0.07085150376248335,0.06244365124331129,0.08711365280462477,0.218813360654101,0.22984350388584038,0.38380451987234654,0.38106212611249735,0.39897437256394896,0.24597445282712052,0.2931948803754559,0.2964529198594561,0.19600308047166118,0.12467612843352843,0.07090535094146587,0.17847596717215672,0.06575719807440258,0.10331592297212269,0.18339650843069977,0.07526432607008943,0.08952133892057951,0.12612589675192049,0.14006157443945527,0.07236189965214587,0.16773054081133887,0.07781326185158222,0.1868369568097908,0.13509839372177782,0.0950038273464078,0.10453226212602065,0.23528463041545777,0.1573171945046849,0.10949685617547078,0.07943925154637574,0.16369015103492135,0.07185206485870209,0.12204656260827686,0.12870171467972324,0.0735893326693856,0.06206947785302479,0.2168579153393959,0.20872125754808138,0.14963063565289697,0.13932123854629003,0.1362879197412836,0.07717720964024027,0.07282097813179193,0.11101085024217079,0.08869143709262325,0.08453584901958948","0.12266980578991221,0.09537459966636926,0.12067824121236688,0.18529997461813402,0.17090688584864097,0.07234601462498771,0.13293248430345803,0.16892034014939397,0.10541305630862512,0.23431073731394933,0.2594017679873508,0.22084860255378566,0.09225349164787236,0.19573007718840665,0.1517310601351256,0.21969811639175077,0.21994943012985743,0.16649983134153434,0.10655206732855588,0.10965978644024305,0.3264336768557236,0.22410185201422764,0.3685064440409063,0.3439519076942862,0.3470156359558657,0.2609560186961541,0.22959439110746696,0.3576522583898373,0.2570868546630813,0.12815827657116788,0.27026204572124946,0.29780725940019714,0.3351486270130565,0.3729620298934442,0.2964068341984811,0.15349728853198502,0.3383772933934646,0.2838398059585901,0.3073543461347241,0.25493776512413246,0.08475851556048845,0.10171203379204322,0.12053692011212831,0.2015472818067673,0.24091035074657474,0.2526882690756115,0.30969673702561934,0.19744671759564802,0.1998138176264636,0.2641081313124664,0.28415247763943513,0.24125532849057557,0.5035919499397876,0.5466273840982062,0.5813740816482088,0.4837036638443942,0.5776735514111073,0.6207575495532783,0.6027569865510186,0.6820154769815271,0.5589339174993623,0.5805337750433435,0.6015916931537884,0.567717908308655,0.584713824761944,0.502738499489342,0.6556460069415677,0.6508893315649625,0.7919792275939671,0.7252482892021684,0.6470738623175167,0.41600085480980864,0.42963367786302153,0.4933675874210101,0.46375525329280765,0.718705507530496,0.5218442626634314,0.5186673491724052,0.6166200784829193,0.661907369456546,0.5804743686927555,0.4724667978314298,0.657932579899323,0.6399249003409954,0.6923184577752264,0.7307307262065907,0.6211497707681763,0.7948119163859474,0.6855629497841101,0.7193649089640654,0.7609135601089624,0.6376483710308887,0.47985466402643306,0.289681827206514,0.05758558741531964,0.098162778934268,0.08852977982588563,0.0741727896498596,0.19293830836928177,0.09989098443540667,0.1486349862309575,0.05344972200261904,0.09543327263697268,0.05314699912977377,0.06012996603970087,0.19038289752144963,0.2302644098372954,0.20963635227349467,0.08313556303930923,0.13395014806675207,0.14075159557496464,0.18881385301360787,0.22192209268815766,0.11302518954617956,0.15670055262586405,0.1058966484586888,0.09106133785848389,0.23982389630648437,0.20361334675945983,0.19493886736804233,0.2018724538983964,0.24452262486923912,0.13773494118400387,0.07206547811619848,0.11108898993286052,0.14270448244553888,0.1475659046412949,0.13607934239317696,0.07819873448269103,0.15509823177564108,0.0907777169059227,0.09334629837882677,0.22658995434303295,0.10588172284851519,0.08431314639225138,0.07740300124926552,0.07726162563583332,0.07283673080623235,0.1351448771123897,0.06236469740218101,0.08986841640445302,0.06784170330122402,0.07539980143756975,0.1525696185455876,0.10429194142603303,0.1788877439516668,0.12032532591279467,0.18029729879263198,0.09397053832346444,0.11598562698978258,0.06475261446036189,0.0603004134440813,0.11717123506679174,0.07759274653470173,0.22661298670676933,0.23835990538767912,0.3509480800949635,0.27892591022865804,0.1384099991118814,0.11392803341551379,0.17824680380249716,0.050304654520031564,0.22998532397794816,0.2161445009567142,0.08471171015468613,0.11422392481551055,0.06854253494912672,0.06718816606908998,0.11023031829506576,0.12835978562604594,0.11380952286027803,0.21104050986083814,0.3297551379766881,0.5165379393677412,0.6141481870756665,0.649200962272373,0.636777054913557,0.7728744003791598,0.6636661001347867,0.7981332723472808,0.6905987894339524,0.6855133467795658,0.5212681333050655,0.4687355533735208,0.5338499698863788,0.5233993662817974,0.6138141854413552,0.6080009237138186,0.6489027266511024,0.5391674496813288,0.5961660952120472,0.5792931136191952,0.5683457112964747,0.5731696379831768,0.6324504771451976,0.5098897871430972,0.47221655309296606,0.5447932602611952,0.5695486483794986,0.5094787730806737,0.5506886817346773,0.4884104585613413,0.5817507293750235,0.5505203486566123,0.6296857919621942,0.5838976610726326,0.6314856647767596,0.5716226725299197,0.8024098679981542,0.8451002235248486,0.8473146679868384,0.7924879822577756,0.5361063782302339,0.5521366560863803,0.31343350462841435,0.45408408854430465,0.3935529721998278,0.40301641630409235,0.524393085962937,0.3706934716648456,0.310404421508248,0.2724197448904388,0.2273616903155491,0.31404767087243934,0.3400039670283195,0.3362815030340433,0.2614889426891243,0.19574060893705303,0.2531259479905152,0.2762283600812629,0.2665477399888749,0.30327950216022503,0.25749471255519146,0.22742889555607818,0.2683836225684535,0.2598229868360687,0.2823559113679134,0.3080101309231674,0.4211963743865438,0.3099167108049205,0.3372660196468975,0.42777852516420384,0.3812379490363654,0.3516419620402624,0.38299841784678534,0.21967532190993255,0.3701242432649079,0.3550497679324372,0.34550343601721883,0.26407456705264754","127,160,207,208,129,121,43,82,203,126,47,86,202,45,209,205,120,167,166,123,40,204,89,200,206,46,164,85,128,83,44,201,80,49,84,42,41,168,161,162,169,87,81,163,48,88,165,122,125","11,7,2,1,3,3,6,1,1,4,1,1,5,5,3,1,1,2,3,2,1,4,4,6,1,1,3,1,5,4,1,4,1,5,1,1,6,1,4,4,4,1,3,1,6,7,2,3,5,1,4,4,6,1,1,5,2,6,1,6"
