"success","trial_type","trial_index","time_elapsed","internal_node_id","interactions","blur_events","focus_events","fullscreenenter_events","fullscreenexit_events","rt","stimulus","key_press","subject_id","participant_id","age","gender","prompt","response","choice_outcomes","context_n","context_img_id","trial_n","probe_img_id","pR_red","pR_white","pR_black","outcome","contextArray_ind","validImageProbes","invalidImageProbes","pRew_Red","pRew_White","pRew_Black","availableForMemProbe","choice_blocks"
"","html-keyboard-response","561","2329745","0.0-288.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
""blur"",""354"",""1452840""
""focus"",""356"",""1458744""
""blur"",""414"",""1638110""
""focus"",""414"",""1638113""
","""event"",""trial"",""time""
""blur"",""354"",""1452840""
""blur"",""414"",""1638110""
","""event"",""trial"",""time""
""focus"",""356"",""1458744""
""focus"",""414"",""1638113""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","562","2334317","0.0-289.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
""blur"",""354"",""1452840""
""focus"",""356"",""1458744""
""blur"",""414"",""1638110""
""focus"",""414"",""1638113""
","""event"",""trial"",""time""
""blur"",""354"",""1452840""
""blur"",""414"",""1638110""
","""event"",""trial"",""time""
""focus"",""356"",""1458744""
""focus"",""414"",""1638113""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
","22.5","","","","","","","","49","0,0,0","5","mountain","219","probe-137","0.5539061492783686","0.36182830388679166","0.14284877134274765","0","","","","","","","",""
"","html-keyboard-response","563","2335324","0.0-289.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
""blur"",""354"",""1452840""
""focus"",""356"",""1458744""
""blur"",""414"",""1638110""
""focus"",""414"",""1638113""
","""event"",""trial"",""time""
""blur"",""354"",""1452840""
""blur"",""414"",""1638110""
","""event"",""trial"",""time""
""focus"",""356"",""1458744""
""focus"",""414"",""1638113""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","564","2340214","0.0-290.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
""blur"",""354"",""1452840""
""focus"",""356"",""1458744""
""blur"",""414"",""1638110""
""focus"",""414"",""1638113""
","""event"",""trial"",""time""
""blur"",""354"",""1452840""
""blur"",""414"",""1638110""
","""event"",""trial"",""time""
""focus"",""356"",""1458744""
""focus"",""414"",""1638113""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
","339.80000001192093","","","","","","","","50","0,1,0","5","mountain","220","probe-138","0.5781452736536764","0.39569799656782983","0.18685186486197328","1","","","","","","","",""
"","html-keyboard-response","565","2341218","0.0-290.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
""blur"",""354"",""1452840""
""focus"",""356"",""1458744""
""blur"",""414"",""1638110""
""focus"",""414"",""1638113""
","""event"",""trial"",""time""
""blur"",""354"",""1452840""
""blur"",""414"",""1638110""
","""event"",""trial"",""time""
""focus"",""356"",""1458744""
""focus"",""414"",""1638113""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","566","2346415","0.0-291.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
""blur"",""354"",""1452840""
""focus"",""356"",""1458744""
""blur"",""414"",""1638110""
""focus"",""414"",""1638113""
","""event"",""trial"",""time""
""blur"",""354"",""1452840""
""blur"",""414"",""1638110""
","""event"",""trial"",""time""
""focus"",""356"",""1458744""
""focus"",""414"",""1638113""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
","651.8999999761581","","","","","","","","51","0,0,0","5","mountain","221","probe-70","0.5833156819932677","0.3542115614716538","0.22603134744316578","0","","","","","","","",""
"","html-keyboard-response","567","2347420","0.0-291.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
""blur"",""354"",""1452840""
""focus"",""356"",""1458744""
""blur"",""414"",""1638110""
""focus"",""414"",""1638113""
","""event"",""trial"",""time""
""blur"",""354"",""1452840""
""blur"",""414"",""1638110""
","""event"",""trial"",""time""
""focus"",""356"",""1458744""
""focus"",""414"",""1638113""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","568","2352490","0.0-292.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
""blur"",""354"",""1452840""
""focus"",""356"",""1458744""
""blur"",""414"",""1638110""
""focus"",""414"",""1638113""
","""event"",""trial"",""time""
""blur"",""354"",""1452840""
""blur"",""414"",""1638110""
","""event"",""trial"",""time""
""focus"",""356"",""1458744""
""focus"",""414"",""1638113""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
","520.1000000238419","","","","","","","","49","1,1,1","5","mountain","222","probe-23","0.7543812191025735","0.32603395342502256","0.24737577401628608","1","","","","","","","",""
"","html-keyboard-response","569","2353496","0.0-292.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
""blur"",""354"",""1452840""
""focus"",""356"",""1458744""
""blur"",""414"",""1638110""
""focus"",""414"",""1638113""
","""event"",""trial"",""time""
""blur"",""354"",""1452840""
""blur"",""414"",""1638110""
","""event"",""trial"",""time""
""focus"",""356"",""1458744""
""focus"",""414"",""1638113""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","570","2358572","0.0-293.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
""blur"",""354"",""1452840""
""focus"",""356"",""1458744""
""blur"",""414"",""1638110""
""focus"",""414"",""1638113""
","""event"",""trial"",""time""
""blur"",""354"",""1452840""
""blur"",""414"",""1638110""
","""event"",""trial"",""time""
""focus"",""356"",""1458744""
""focus"",""414"",""1638113""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
","519.1999999880791","","","","","","","","49","1,1,1","5","mountain","223","probe-141","0.6094697703342379","0.4176984857159877","0.23478938745297748","1","","","","","","","",""
"","html-keyboard-response","571","2359578","0.0-293.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
""blur"",""354"",""1452840""
""focus"",""356"",""1458744""
""blur"",""414"",""1638110""
""focus"",""414"",""1638113""
","""event"",""trial"",""time""
""blur"",""354"",""1452840""
""blur"",""414"",""1638110""
","""event"",""trial"",""time""
""focus"",""356"",""1458744""
""focus"",""414"",""1638113""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","572","2364732","0.0-294.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
""blur"",""354"",""1452840""
""focus"",""356"",""1458744""
""blur"",""414"",""1638110""
""focus"",""414"",""1638113""
","""event"",""trial"",""time""
""blur"",""354"",""1452840""
""blur"",""414"",""1638110""
","""event"",""trial"",""time""
""focus"",""356"",""1458744""
""focus"",""414"",""1638113""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
","602.2999999523163","","","","","","","","51","1,0,0","5","mountain","224","probe-223","0.6124880821010785","0.3248276935679775","0.1976126579090105","0","","","","","","","",""
"","html-keyboard-response","573","2365738","0.0-294.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
""blur"",""354"",""1452840""
""focus"",""356"",""1458744""
""blur"",""414"",""1638110""
""focus"",""414"",""1638113""
","""event"",""trial"",""time""
""blur"",""354"",""1452840""
""blur"",""414"",""1638110""
","""event"",""trial"",""time""
""focus"",""356"",""1458744""
""focus"",""414"",""1638113""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","574","2370821","0.0-295.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
""blur"",""354"",""1452840""
""focus"",""356"",""1458744""
""blur"",""414"",""1638110""
""focus"",""414"",""1638113""
","""event"",""trial"",""time""
""blur"",""354"",""1452840""
""blur"",""414"",""1638110""
","""event"",""trial"",""time""
""focus"",""356"",""1458744""
""focus"",""414"",""1638113""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
","532.0999999642372","","","","","","","","50","1,0,0","5","mountain","225","probe-124","0.7776197141677852","0.42337546369074963","0.07128681176592071","0","","","","","","","",""
"","html-keyboard-response","575","2371829","0.0-295.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
""blur"",""354"",""1452840""
""focus"",""356"",""1458744""
""blur"",""414"",""1638110""
""focus"",""414"",""1638113""
","""event"",""trial"",""time""
""blur"",""354"",""1452840""
""blur"",""414"",""1638110""
","""event"",""trial"",""time""
""focus"",""356"",""1458744""
""focus"",""414"",""1638113""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","576","2377951","0.0-296.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
""blur"",""354"",""1452840""
""focus"",""356"",""1458744""
""blur"",""414"",""1638110""
""focus"",""414"",""1638113""
","""event"",""trial"",""time""
""blur"",""354"",""1452840""
""blur"",""414"",""1638110""
","""event"",""trial"",""time""
""focus"",""356"",""1458744""
""focus"",""414"",""1638113""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
","1570","","","","","","","","51","0,0,1","5","mountain","226","probe-190","0.6237241008218676","0.253031283893859","0.1035087728805072","1","","","","","","","",""
"","html-keyboard-response","577","2378956","0.0-296.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
""blur"",""354"",""1452840""
""focus"",""356"",""1458744""
""blur"",""414"",""1638110""
""focus"",""414"",""1638113""
","""event"",""trial"",""time""
""blur"",""354"",""1452840""
""blur"",""414"",""1638110""
","""event"",""trial"",""time""
""focus"",""356"",""1458744""
""focus"",""414"",""1638113""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","578","2384288","0.0-297.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
""blur"",""354"",""1452840""
""focus"",""356"",""1458744""
""blur"",""414"",""1638110""
""focus"",""414"",""1638113""
","""event"",""trial"",""time""
""blur"",""354"",""1452840""
""blur"",""414"",""1638110""
","""event"",""trial"",""time""
""focus"",""356"",""1458744""
""focus"",""414"",""1638113""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
","792.3999999761581","","","","","","","","49","1,1,0","5","mountain","227","probe-19","0.5600223415631741","0.1289279146086388","0.15211928908231834","1","","","","","","","",""
"","html-keyboard-response","579","2385296","0.0-297.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
""blur"",""354"",""1452840""
""focus"",""356"",""1458744""
""blur"",""414"",""1638110""
""focus"",""414"",""1638113""
","""event"",""trial"",""time""
""blur"",""354"",""1452840""
""blur"",""414"",""1638110""
","""event"",""trial"",""time""
""focus"",""356"",""1458744""
""focus"",""414"",""1638113""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","580","2391641","0.0-298.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
""blur"",""354"",""1452840""
""focus"",""356"",""1458744""
""blur"",""414"",""1638110""
""focus"",""414"",""1638113""
","""event"",""trial"",""time""
""blur"",""354"",""1452840""
""blur"",""414"",""1638110""
","""event"",""trial"",""time""
""focus"",""356"",""1458744""
""focus"",""414"",""1638113""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
","1791.3999999761581","","","","","","","","51","1,0,0","5","mountain","228","probe-170","0.7749220576192134","0.16885871048911993","0.14941870207165803","0","","","","","","","",""
"","html-keyboard-response","581","2392649","0.0-298.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
""blur"",""354"",""1452840""
""focus"",""356"",""1458744""
""blur"",""414"",""1638110""
""focus"",""414"",""1638113""
","""event"",""trial"",""time""
""blur"",""354"",""1452840""
""blur"",""414"",""1638110""
","""event"",""trial"",""time""
""focus"",""356"",""1458744""
""focus"",""414"",""1638113""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_trial","582","2399596","0.0-299.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
""blur"",""354"",""1452840""
""focus"",""356"",""1458744""
""blur"",""414"",""1638110""
""focus"",""414"",""1638113""
","""event"",""trial"",""time""
""blur"",""354"",""1452840""
""blur"",""414"",""1638110""
","""event"",""trial"",""time""
""focus"",""356"",""1458744""
""focus"",""414"",""1638113""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
","2388.600000023842","","","","","","","","51","1,0,0","5","mountain","229","probe-205","0.7816906535049121","0.1890738027271237","0.12732248716148836","0","","","","","","","",""
"","html-keyboard-response","583","2400603","0.0-299.0-1.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
""blur"",""354"",""1452840""
""focus"",""356"",""1458744""
""blur"",""414"",""1638110""
""focus"",""414"",""1638113""
","""event"",""trial"",""time""
""blur"",""354"",""1452840""
""blur"",""414"",""1638110""
","""event"",""trial"",""time""
""focus"",""356"",""1458744""
""focus"",""414"",""1638113""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
","null","<p></p>","null","","","","","","","","","","","","","","","","","","","","","","",""
"","do_bye","584","2402115","0.0-300.0-0.0","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
""blur"",""354"",""1452840""
""focus"",""356"",""1458744""
""blur"",""414"",""1638110""
""focus"",""414"",""1638113""
","""event"",""trial"",""time""
""blur"",""354"",""1452840""
""blur"",""414"",""1638110""
","""event"",""trial"",""time""
""focus"",""356"",""1458744""
""focus"",""414"",""1638113""
","""event"",""trial"",""time""
""fullscreenenter"",""0"",""1705""
","
","null","","","","","","","","null","","","","","","","","","","","","","","","","",""
